
---------- Begin Simulation Statistics ----------
simSeconds                                   0.001345                       # Number of seconds simulated (Second)
simTicks                                   1345240000                       # Number of ticks simulated (Tick)
finalTick                                  1345240000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     29.32                       # Real time elapsed on the host (Second)
hostTickRate                                 45885557                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    1470248                       # Number of bytes of host memory used (Byte)
simInsts                                      5631844                       # Number of instructions simulated (Count)
simOps                                        9942947                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   192099                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     339149                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu0.numCycles                          438246                       # Number of cpu cycles simulated (Cycle)
system.cpu0.cpi                              4.007737                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu0.ipc                              0.249517                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu0.numWorkItemsStarted                     0                       # Number of work items this cpu started (Count)
system.cpu0.numWorkItemsCompleted                   0                       # Number of work items this cpu completed (Count)
system.cpu0.instsAdded                         305031                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu0.nonSpecInstsAdded                      80                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu0.instsIssued                        270273                       # Number of instructions issued (Count)
system.cpu0.squashedInstsIssued                   488                       # Number of squashed instructions issued (Count)
system.cpu0.squashedInstsExamined              104395                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu0.squashedOperandsExamined           207234                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu0.squashedNonSpecRemoved                 20                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu0.numIssuedDist::samples             319518                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::mean              0.845877                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::stdev             1.835782                       # Number of insts issued each cycle (Count)
system.ruby.L1Cache_Controller.M.PF_Store |           1      5.26%      5.26% |           1      5.26%     10.53% |           1      5.26%     15.79% |           3     15.79%     31.58% |           1      5.26%     36.84% |           1      5.26%     42.11% |           1      5.26%     47.37% |           1      5.26%     52.63% |           1      5.26%     57.89% |           1      5.26%     63.16% |           1      5.26%     68.42% |           1      5.26%     73.68% |           1      5.26%     78.95% |           1      5.26%     84.21% |           1      5.26%     89.47% |           2     10.53%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.M.PF_Store::total           19                       (Unspecified)
system.ruby.L1Cache_Controller.IS.L1_Replacement |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           1      6.67%      6.67% |           2     13.33%     20.00% |           1      6.67%     26.67% |           2     13.33%     40.00% |           0      0.00%     40.00% |           0      0.00%     40.00% |           0      0.00%     40.00% |           0      0.00%     40.00% |           1      6.67%     46.67% |           4     26.67%     73.33% |           0      0.00%     73.33% |           4     26.67%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.IS.L1_Replacement::total           15                       (Unspecified)
system.ruby.L1Cache_Controller.IS.Data_Exclusive |        1532      5.94%      5.94% |        1578      6.12%     12.05% |        1571      6.09%     18.14% |        1669      6.47%     24.61% |        1621      6.28%     30.89% |        1513      5.86%     36.76% |        1615      6.26%     43.02% |        1557      6.03%     49.05% |        1581      6.13%     55.18% |        1552      6.02%     61.19% |        1608      6.23%     67.43% |        1596      6.19%     73.61% |        1587      6.15%     79.76% |        1601      6.20%     85.97% |        1590      6.16%     92.13% |        2031      7.87%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.IS.Data_Exclusive::total        25802                       (Unspecified)
system.ruby.L1Cache_Controller.IS.Data_all_Acks |        1170      6.20%      6.20% |        1171      6.21%     12.41% |        1168      6.19%     18.61% |        1207      6.40%     25.01% |        1178      6.25%     31.25% |        1174      6.23%     37.48% |        1150      6.10%     43.58% |        1147      6.08%     49.66% |        1179      6.25%     55.91% |        1167      6.19%     62.10% |        1155      6.12%     68.23% |        1161      6.16%     74.38% |        1167      6.19%     80.57% |        1151      6.10%     86.67% |        1162      6.16%     92.84% |        1351      7.16%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.IS.Data_all_Acks::total        18858                       (Unspecified)
system.ruby.L1Cache_Controller.IS.PF_Load |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           1     33.33%     33.33% |           0      0.00%     33.33% |           0      0.00%     33.33% |           0      0.00%     33.33% |           0      0.00%     33.33% |           0      0.00%     33.33% |           0      0.00%     33.33% |           0      0.00%     33.33% |           0      0.00%     33.33% |           1     33.33%     66.67% |           0      0.00%     66.67% |           1     33.33%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.IS.PF_Load::total            3                       (Unspecified)
system.ruby.L1Cache_Controller.IM.Data_all_Acks |         473      5.66%      5.66% |         466      5.57%     11.23% |         477      5.71%     16.94% |         474      5.67%     22.61% |         483      5.78%     28.39% |         460      5.50%     33.89% |         470      5.62%     39.51% |         481      5.75%     45.27% |         474      5.67%     50.94% |         471      5.63%     56.57% |         471      5.63%     62.21% |         469      5.61%     67.82% |         470      5.62%     73.44% |         480      5.74%     79.18% |         480      5.74%     84.93% |        1260     15.07%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.IM.Data_all_Acks::total         8359                       (Unspecified)
system.ruby.L1Cache_Controller.IM.PF_Store |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           1     25.00%     25.00% |           1     25.00%     50.00% |           0      0.00%     50.00% |           0      0.00%     50.00% |           0      0.00%     50.00% |           0      0.00%     50.00% |           1     25.00%     75.00% |           0      0.00%     75.00% |           0      0.00%     75.00% |           1     25.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.IM.PF_Store::total            4                       (Unspecified)
system.ruby.L1Cache_Controller.SM.Ack_all |           1      5.56%      5.56% |           1      5.56%     11.11% |           1      5.56%     16.67% |           1      5.56%     22.22% |           2     11.11%     33.33% |           1      5.56%     38.89% |           1      5.56%     44.44% |           1      5.56%     50.00% |           1      5.56%     55.56% |           1      5.56%     61.11% |           1      5.56%     66.67% |           1      5.56%     72.22% |           1      5.56%     77.78% |           1      5.56%     83.33% |           1      5.56%     88.89% |           2     11.11%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.SM.Ack_all::total           18                       (Unspecified)
system.ruby.L1Cache_Controller.M_I.Load  |           0      0.00%      0.00% |           1      2.33%      2.33% |           3      6.98%      9.30% |           5     11.63%     20.93% |           4      9.30%     30.23% |           2      4.65%     34.88% |           5     11.63%     46.51% |           3      6.98%     53.49% |           1      2.33%     55.81% |           2      4.65%     60.47% |           1      2.33%     62.79% |           3      6.98%     69.77% |           4      9.30%     79.07% |           1      2.33%     81.40% |           6     13.95%     95.35% |           2      4.65%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.M_I.Load::total           43                       (Unspecified)
system.ruby.L1Cache_Controller.M_I.Ifetch |           3      5.66%      5.66% |           3      5.66%     11.32% |           3      5.66%     16.98% |           3      5.66%     22.64% |           4      7.55%     30.19% |           3      5.66%     35.85% |           3      5.66%     41.51% |           3      5.66%     47.17% |           3      5.66%     52.83% |           3      5.66%     58.49% |           3      5.66%     64.15% |           3      5.66%     69.81% |           3      5.66%     75.47% |           3      5.66%     81.13% |           3      5.66%     86.79% |           7     13.21%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.M_I.Ifetch::total           53                       (Unspecified)
system.ruby.L1Cache_Controller.M_I.Store |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           4      3.64%      3.64% |           4      3.64%      7.27% |           0      0.00%      7.27% |           2      1.82%      9.09% |           0      0.00%      9.09% |           0      0.00%      9.09% |           0      0.00%      9.09% |           0      0.00%      9.09% |           0      0.00%      9.09% |           0      0.00%      9.09% |           0      0.00%      9.09% |           0      0.00%      9.09% |         100     90.91%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.M_I.Store::total          110                       (Unspecified)
system.ruby.L1Cache_Controller.M_I.WB_Ack |        1695      5.79%      5.79% |        1725      5.89%     11.68% |        1747      5.97%     17.65% |        1817      6.21%     23.85% |        1780      6.08%     29.93% |        1696      5.79%     35.73% |        1768      6.04%     41.76% |        1732      5.92%     47.68% |        1743      5.95%     53.63% |        1711      5.84%     59.48% |        1758      6.00%     65.48% |        1767      6.04%     71.52% |        1737      5.93%     77.45% |        1768      6.04%     83.49% |        1724      5.89%     89.37% |        3111     10.63%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.M_I.WB_Ack::total        29279                       (Unspecified)
system.ruby.L1Cache_Controller.PF_IS.Load |         443      6.06%      6.06% |         455      6.23%     12.29% |         450      6.16%     18.44% |         456      6.24%     24.68% |         446      6.10%     30.78% |         447      6.12%     36.90% |         449      6.14%     43.04% |         458      6.27%     49.31% |         465      6.36%     55.67% |         444      6.07%     61.75% |         453      6.20%     67.94% |         467      6.39%     74.33% |         455      6.23%     80.56% |         445      6.09%     86.65% |         463      6.33%     92.98% |         513      7.02%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.PF_IS.Load::total         7309                       (Unspecified)
system.ruby.L1Cache_Controller.PF_IS.Ifetch |         146      6.31%      6.31% |         149      6.44%     12.74% |         157      6.78%     19.52% |         149      6.44%     25.96% |         136      5.87%     31.84% |         128      5.53%     37.37% |         141      6.09%     43.46% |         143      6.18%     49.63% |         137      5.92%     55.55% |         149      6.44%     61.99% |         147      6.35%     68.34% |         143      6.18%     74.51% |         146      6.31%     80.82% |         143      6.18%     87.00% |         139      6.00%     93.00% |         162      7.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.PF_IS.Ifetch::total         2315                       (Unspecified)
system.ruby.L1Cache_Controller.PF_IS.Data_Exclusive |          96      6.17%      6.17% |          85      5.47%     11.64% |         110      7.07%     18.71% |          83      5.34%     24.05% |          89      5.72%     29.77% |         125      8.04%     37.81% |          87      5.59%     43.41% |         106      6.82%     50.23% |          99      6.37%     56.59% |         102      6.56%     63.15% |          87      5.59%     68.75% |         107      6.88%     75.63% |          87      5.59%     81.22% |          98      6.30%     87.52% |          64      4.12%     91.64% |         130      8.36%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.PF_IS.Data_Exclusive::total         1555                       (Unspecified)
system.ruby.L1Cache_Controller.PF_IS.Data_all_Acks |         121      6.33%      6.33% |         120      6.28%     12.60% |         112      5.86%     18.46% |         119      6.22%     24.69% |         114      5.96%     30.65% |         124      6.49%     37.13% |         122      6.38%     43.51% |         121      6.33%     49.84% |         119      6.22%     56.07% |         117      6.12%     62.19% |         118      6.17%     68.36% |         124      6.49%     74.84% |         120      6.28%     81.12% |         127      6.64%     87.76% |         117      6.12%     93.88% |         117      6.12%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.PF_IS.Data_all_Acks::total         1912                       (Unspecified)
system.ruby.L1Cache_Controller.PF_IM.Store |         149      6.28%      6.28% |         145      6.11%     12.38% |         152      6.40%     18.79% |         144      6.07%     24.85% |         152      6.40%     31.26% |         139      5.86%     37.11% |         143      6.02%     43.13% |         150      6.32%     49.45% |         151      6.36%     55.81% |         154      6.49%     62.30% |         146      6.15%     68.45% |         144      6.07%     74.52% |         147      6.19%     80.71% |         147      6.19%     86.90% |         149      6.28%     93.18% |         162      6.82%    100.00% (Unspecified)
